<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ONXX,20110908,32.95,33.28,32.42,32.59,382300
OPEN,20110908,61.71,63.5,54.5,57.5,8307200
OPHC,20110908,1,1,0.7,0.7,4200
OPLK,20110908,16.53,16.63,16,16.24,167100
OPOF,20110908,10.38,10.38,10.38,10.38,0
OPTR,20110908,10.97,12.12,10.88,11.94,1990400
OPTT,20110908,3.58,3.58,3.51,3.54,26700
OPXA,20110908,5.12,5.16,5.08,5.12,69500
ORBC,20110908,2.12,2.36,2.06,2.27,275500
ORBK,20110908,10.08,10.11,9.9,9.93,80100
ORBT,20110908,3.71,3.87,3.66,3.72,15000
ORCL,20110908,27.45,27.53,26.37,26.72,50386300
OREX,20110908,1.4,1.4,1.32,1.33,211900
ORIT,20110908,12.55,12.91,12.4,12.84,1547200
ORLY,20110908,68.07,68.35,67.32,67.41,1097100
ORRF,20110908,13.41,13.74,13.03,13.07,11000
OSBC,20110908,1.4,1.45,1.38,1.44,35300
OSBCP,20110908,3.5,4.05,3.5,4.05,200
OSHC,20110908,10.9,11.12,10.4,10.62,41100
OSIR,20110908,5.28,5.49,5.2,5.21,40100
OSIS,20110908,35.98,36.25,34.8,35.12,117000
OSN,20110908,2.29,2.39,2.18,2.39,18100
OSTK,20110908,10.38,10.52,9.62,9.75,51800
OSUR,20110908,7.29,7.5,7.21,7.42,186100
OTEX,20110908,57.24,57.94,56.14,56.33,211100
OTIV,20110908,1.56,1.63,1.55,1.57,143200
OTT,20110908,17.14,17.31,17.13,17.15,21400
OTTR,20110908,20.02,20.16,19.8,19.95,165700
OUTD,20110908,6.74,6.87,6.7,6.7,26900
OVBC,20110908,16.75,16.91,16.75,16.91,300
OVLY,20110908,5.39,5.39,5.33,5.33,300
OVRL,20110908,2.66,2.75,2.64,2.65,1400
OVTI,20110908,18.26,18.43,17.4,17.55,2946600
OXBT,20110908,2.25,2.29,2.25,2.26,6500
OXGN,20110908,1.22,1.3,1.17,1.19,550500
OXLC,20110908,15.36,15.39,15.25,15.39,6400
OZRK,20110908,22.06,22.17,21.58,21.69,108400
PAAS,20110908,34.29,34.49,33.85,34.15,1053000
PACB,20110908,6.05,6.28,6.01,6.09,145500
PACQ,20110908,9.45,9.45,9.45,9.45,0
PACQW,20110908,0.59,0.59,0.59,0.59,0
PACR,20110908,4.17,4.2,4.05,4.07,211100
PACW,20110908,15.74,15.9,15.27,15.42,133400
PAGG,20110908,30.76,31.22,30.71,30.79,7700
PANL,20110908,52.01,53.32,50.85,51.42,1502300
PATH,20110908,2.39,2.5,2.38,2.47,124600
PATK,20110908,2,2,2,2,500
PATR,20110908,20.1,21.46,20.1,20.25,10800
PAYX,20110908,26.47,26.9,26.44,26.63,2967900
PBCT,20110908,11.77,11.97,11.7,11.75,7560000
PBHC,20110908,9.1,9.1,9.1,9.1,0
PBIB,20110908,4.28,4.31,4.25,4.31,500
PBIP,20110908,5.53,5.53,5.53,5.53,0
PCAR,20110908,36.55,37.14,36.29,36.52,4403200
PCBK,20110908,7.65,7.79,7.5,7.5,24300
PCCC,20110908,8.86,8.96,8.67,8.7,42800
PCH,20110908,31.87,32.34,31.53,31.73,206100
PCLN,20110908,538.65,549.33,533.1,538.39,1483800
PCO,20110908,2.12,2.17,2.09,2.13,485300
PCOM,20110908,8.63,8.75,8.47,8.62,35200
PCRX,20110908,8.2,8.85,8.06,8.5,99000
PCTI,20110908,6.38,6.38,6.2,6.35,18400
PCYC,20110908,11.68,12.14,11.5,11.56,421300
PCYO,20110908,2.88,2.89,2.8,2.84,3800
PDCO,20110908,28.57,28.9,28.19,28.33,547300
PDEX,20110908,1.82,1.82,1.82,1.82,200
PDFS,20110908,4.81,4.88,4.75,4.77,40100
PDII,20110908,7.08,7.21,6.88,7.01,12800
PDLI,20110908,5.69,5.81,5.65,5.71,2432600
PEBK,20110908,4.45,4.45,4.45,4.45,0
PEBO,20110908,10.55,10.68,9.95,9.97,13000
PEGA,20110908,36.95,36.95,35.54,35.79,182200
PEIX,20110908,0.46,0.46,0.38,0.39,3087200
PENN,20110908,37.98,38.45,37.29,37.34,534900
PENX,20110908,5.36,5.47,5.35,5.4,2200
PEOP,20110908,13.97,13.98,13.74,13.74,3500
PERF,20110908,15.31,15.31,15.31,15.31,0
PERY,20110908,20.88,21.75,20.75,20.85,141500
PESI,20110908,1.36,1.4,1.34,1.38,76500
PETM,20110908,41.74,42.3,41.45,41.6,1004200
PETS,20110908,9.96,10.21,9.84,9.88,170500
PFBC,20110908,8.29,8.39,8,8.26,6400
PFBI,20110908,5.94,5.94,5.59,5.59,900
PFBX,20110908,11.14,11.28,11.12,11.28,600
PFIN,20110908,4.9,4.93,4.77,4.83,4200
PFLT,20110908,11.31,11.31,11.15,11.18,5600
PFSW,20110908,5.23,5.5,5.23,5.36,60300
PGC,20110908,10.51,10.51,10.21,10.31,5200
PGNX,20110908,5.63,5.8,5.47,5.56,103400
PGTI,20110908,1.65,1.71,1.62,1.65,15900
PHII,20110908,22.25,22.25,21.77,21.77,1100
PHIIK,20110908,22.51,22.61,21.95,22.01,31100
PHMD,20110908,13.95,13.95,13.95,13.95,500
PICO,20110908,22.47,22.5,21.87,21.92,114500
PKBK,20110908,7.43,7.43,7.34,7.34,500
PKOH,20110908,14.48,14.55,13.62,13.7,33600
PLAB,20110908,6.13,6.48,6.02,6.16,526600
PLBC,20110908,2.51,2.55,2.12,2.55,500
PLCC,20110908,1.04,1.04,1.04,1.04,1100
PLCE,20110908,42.1,43.12,41.58,41.8,505300
PLCM,20110908,23.06,24.04,22.7,22.78,3632300
PLMT,20110908,10.39,10.39,10.39,10.39,0
PLNR,20110908,1.99,2.1,1.99,2.01,10300
PLPC,20110908,53.16,54.61,50.51,51,8500
PLTM,20110908,23.56,23.82,23.37,23.37,14400
PLUG,20110908,1.73,1.89,1.72,1.77,199700
PLUS,20110908,23.83,24.46,23.61,23.61,7700
PLXS,20110908,25.21,26.08,25.03,25.23,270600
PLXT,20110908,3.07,3.17,2.98,3.02,112400
PMBC,20110908,4,4.01,3.91,3.92,22400
PMCS,20110908,5.88,6.1,5.82,6.01,2829500
PMD,20110908,8.02,8.22,8.02,8.18,7300
PMFG,20110908,16.33,16.7,15.23,15.37,26000
PMNA,20110908,11.48,11.48,11.32,11.33,1300
PMTC,20110908,17.03,17.13,16.59,16.64,1164600
PMTI,20110908,8.32,8.43,7.83,7.97,77900
PNBK,20110908,1.93,2.05,1.93,2.04,3300
PNFP,20110908,11,11.14,10.68,10.86,404700
PNNT,20110908,10.1,10.4,10,10.04,362100
PNQI,20110908,36.6,37.01,36.38,36.55,3400
PNRA,20110908,112.12,113.8,111.22,111.83,391300
PNRG,20110908,19.97,19.97,19.75,19.78,400
PNTR,20110908,4.15,4.18,4.15,4.18,200
PODD,20110908,17.33,17.78,17.25,17.35,351900
POOL,20110908,25.09,25.46,24.82,24.99,228700
POPE,20110908,44.92,44.96,44.58,44.58,400
POWI,20110908,31.45,33.32,31.43,32,610400
POWL,20110908,34.23,34.83,33.9,34.34,30100
POWR,20110908,4.31,4.42,4.1,4.17,54500
POZN,20110908,2.72,2.8,2.67,2.67,122700
PPBI,20110908,6.33,6.33,6.25,6.27,10100
PPHM,20110908,1.31,1.32,1.26,1.27,227700
PRAA,20110908,71.28,71.7,69.04,69.58,49800
PRAN,20110908,1.7,1.7,1.64,1.65,32100
PRCP,20110908,6.08,6.2,5.9,5.91,5800
PRFT,20110908,8.27,8.47,8,8.05,122600
PRFZ,20110908,57.2,57.88,56.39,56.67,36500
PRGO,20110908,92.1,95.43,91.66,93.72,571400
PRGS,20110908,19.36,19.53,18.73,18.86,454800
PRGX,20110908,5.6,5.6,5.4,5.4,28500
PRIM,20110908,10.85,11.29,10.84,11.07,132300
PRKR,20110908,0.83,0.91,0.83,0.88,178400
PRLS,20110908,3.7,3.75,3.7,3.7,10400
PRMW,20110908,6.48,6.8,6.34,6.5,247800
PROV,20110908,8.26,8.31,8.2,8.2,7400
PRPH,20110908,0.9,0.9,0.82,0.9,9900
PRSC,20110908,9.9,10.02,9.18,9.22,28500
PRTS,20110908,5.87,6.1,5.75,5.81,49300
PRXI,20110908,1.68,1.72,1.68,1.7,11300
PRXL,20110908,20.38,21.89,20.38,21.28,671500
PSAU,20110908,51.74,52,51.72,51.95,13000
PSBH,20110908,4.82,4.82,4.82,4.82,0
PSCC,20110908,29.66,29.66,29.66,29.66,600
PSCD,20110908,25.57,25.66,24.89,24.97,5100
PSCE,20110908,32.55,33.11,31.99,32.22,57200
PSCF,20110908,24.9,25.09,24.65,24.74,3300
PSCH,20110908,29.69,29.91,29.21,29.33,18100
PSCI,20110908,25.38,25.48,25.11,25.11,400
PSCM,20110908,25.59,25.59,25,25,1000
PSCT,20110908,25.18,25.55,24.82,25.02,6000
PSCU,20110908,29.14,29.5,29.03,29.03,1800
PSDV,20110908,4.51,4.57,4.5,4.53,16600
PSEC,20110908,8.73,8.87,8.6,8.62,1662500
PSEM,20110908,7.68,7.76,7.25,7.28,54600
PSMT,20110908,65.72,67,65.19,66.7,405900
PSTB,20110908,4.13,4.13,3.68,3.7,88800
PSTI,20110908,2.51,2.55,2.4,2.45,252400
PSTR,20110908,4.4,4.4,4.13,4.26,3400
PSUN,20110908,1.38,1.41,1.35,1.39,527100
PTEK,20110908,1.09,1.09,1.08,1.08,1700
PTEN,20110908,23.26,24.03,23.17,23.65,3438500
PTIE,20110908,4.82,4.84,4.63,4.7,159300
PTIX,20110908,1.92,1.97,1.92,1.93,1700
PTNR,20110908,10.4,10.42,10.01,10.08,209300
PTRY,20110908,12.56,13.35,12.53,12.84,494600
PTSI,20110908,10.61,11.09,10.37,10.81,6100
PTSX,20110908,0.7,0.7,0.7,0.7,0
PULB,20110908,6.53,6.55,6.51,6.51,1500
PURE,20110908,0.88,0.88,0.86,0.87,45800
PVFC,20110908,1.61,1.65,1.61,1.65,3200
PVTB,20110908,8.18,8.27,7.94,7.97,593200
PVTBP,20110908,25.72,25.72,25.7,25.72,1100
PWER,20110908,7.39,7.53,7.05,7.05,1974300
PWOD,20110908,33.5,33.5,33.02,33.35,2900
PWRD,20110908,19.22,19.83,19.08,19.47,633400
PWX,20110908,12.95,12.95,12.23,12.37,7700
PXLW,20110908,2.28,2.38,2.2,2.27,5100
PZZA,20110908,29,29.41,28.73,28.92,136600
PZZI,20110908,2.97,2.97,2.9,2.9,15800
QABA,20110908,20.97,20.97,20.37,20.37,21700
QADA,20110908,10.9,11.34,10.61,10.66,20800
QADB,20110908,10.53,10.94,10.53,10.7,6600
QBAK,20110908,1.9,1.93,1.9,1.91,4100
QCCO,20110908,3.87,3.95,3.85,3.86,4000
QCLN,20110908,11.86,11.9,11.66,11.66,3000
QCOM,20110908,51.57,53.28,51.29,51.55,18438800
QCOR,20110908,30.58,31.12,30.25,30.51,604800
QCRH,20110908,8.98,8.98,8.98,8.98,0
QDEL,20110908,14.91,15,14.51,14.84,121300
QGEN,20110908,14.49,14.71,14.33,14.38,1487300
QKLS,20110908,34.32,34.56,32.4,33.6,25700
QLGC,20110908,13.59,14.16,13.5,13.91,2121700
QLIK,20110908,23.93,24.24,22.82,23.02,1420500
QLTI,20110908,7.06,7.29,7.05,7.14,131000
QLTY,20110908,11.75,11.76,11.12,11.22,66100
QNST,20110908,10.98,11.24,10.85,10.98,161200
QQEW,20110908,22.91,23.17,22.85,22.87,115000
QQQ,20110908,54.37,55.17,54.21,54.39,61422700
QQQX,20110908,13.48,13.66,13.44,13.55,20700
QQXT,20110908,21.7,21.76,21.49,21.5,2900
QSII,20110908,45.655,47.5,45.655,46.105,278300
QTEC,20110908,22.67,23.14,22.6,22.7,266000
QTWW,20110908,3.32,3.58,3.12,3.19,421700
QUIK,20110908,2.62,2.75,2.62,2.66,80900
RADA,20110908,2.57,2.57,2.36,2.45,7400
RAIL,20110908,16.81,17.08,16.39,16.65,81500
RAND,20110908,2.7,2.98,2.7,2.8,2400
RAVN,20110908,25.115,25.835,24.55,24.77,43100
RBCAA,20110908,18.12,18.33,17.09,17.32,30400
RBCN,20110908,12.8,13.74,12.28,12.53,415700
RBNF,20110908,2.7,2.7,2.7,2.7,1000
RBPAA,20110908,1.02,1.08,1.01,1.08,1100
RCII,20110908,27.65,28.16,27.01,27.17,411400
RCKB,20110908,9.73,9.79,9.55,9.59,97200
RCKY,20110908,11.49,11.55,11.25,11.46,4500
RCMT,20110908,4.58,4.74,4.39,4.6,12300
RCON,20110908,1.4,1.4,1.25,1.25,2100
RDA,20110908,9.08,9.4,9.08,9.37,12600
RDCM,20110908,4.01,4.01,3.81,3.91,3100
RDEN,20110908,30.8,31.23,30.38,30.99,164300
RDI,20110908,4.23,4.23,4.11,4.23,10500
RDNT,20110908,2.94,2.94,2.85,2.85,48900
RDWR,20110908,12.81,12.885,12.52,12.555,58200
RECN,20110908,9.47,9.6,9.09,9.2,150100
REDF,20110908,8.11,8.56,8.1,8.14,267700
REFR,20110908,3.92,4.07,3.92,4.05,19300
REGN,20110908,70.65,74.84,70.35,72.19,2065200
REIS,20110908,9.08,9.09,8.96,9.02,15800
RELL,20110908,13.99,14.12,13.86,14,54700
RELV,20110908,1.54,1.55,1.53,1.53,700
RENT,20110908,12.66,12.85,11.56,11.59,76100
REXI,20110908,4.54,4.75,4.5,4.71,10600
REXX,20110908,12.11,13.76,12.01,13.49,2094800
RFIL,20110908,4,4,3.95,4,10700
RFMD,20110908,6.07,6.28,5.97,6.06,5480600
RGCO,20110908,19.1,19.1,18.38,18.45,2700
RGDX,20110908,2.18,2.18,2.16,2.18,1800
RGEN,20110908,3.25,3.33,3.25,3.32,55200
RGLD,20110908,80.45,82.77,80.02,82.34,1160200
RICK,20110908,6.92,6.96,6.77,6.86,34300
RIGL,20110908,7.87,7.98,7.51,7.52,307200
RIMG,20110908,13.4,13.4,12.87,12.94,15000
RITT,20110908,4.86,4.86,4.5,4.55,4500
RIVR,20110908,14.37,14.37,14.37,14.37,0
RJET,20110908,2.97,3.06,2.89,2.89,308100
RLOC,20110908,14.24,14.44,13.68,14.05,77500
RLOG,20110908,7,7.04,7,7.01,400
RMBS,20110908,11.3,11.62,11.11,11.23,552900
RMCF,20110908,8.96,9.16,8.96,9.01,1600
RMKR,20110908,1.05,1.1,1.05,1.1,7300
RMTI,20110908,8.65,8.75,8.23,8.36,51700
RNET,20110908,14.93,16.49,14.93,15.62,16900
RNIN,20110908,6.7,6.85,6.35,6.6,31600
RNST,20110908,12.95,13.11,12.52,12.54,44600
ROCK,20110908,9.19,9.35,8.87,8.87,247500
ROCM,20110908,8.23,8.33,7.77,7.93,21400
ROIA,20110908,1.33,1.33,1.33,1.33,0
ROIAK,20110908,1.32,1.34,1.29,1.3,39500
ROIC,20110908,11.22,11.38,11.21,11.25,339000
ROICW,20110908,0.77,0.78,0.77,0.78,200
ROLL,20110908,32.52,32.92,31.49,31.84,61300
ROMA,20110908,8.35,8.5,8.13,8.14,15900
ROSE,20110908,45.03,46.85,43.69,44.03,787500
ROSG,20110908,19.5,19.5,19.2,19.5,200
ROST,20110908,37.7,38.04,37.295,37.475,690000
ROVI,20110908,46.65,47.19,45.71,45.98,961300
ROYL,20110908,2.71,2.83,2.68,2.76,73700
RP,20110908,21.32,21.32,19.22,19.52,387500
RPRX,20110908,5.02,5.1,4.74,4.88,28800
RPTP,20110908,4.25,4.34,4.02,4.06,1582700
RPXC,20110908,23.18,24.59,23,23.6,107400
RRD,20110908,14.35,14.57,14.23,14.24,2576700
RRGB,20110908,29.83,30.16,28.85,29.09,188100
RRST,20110908,5.97,5.97,5.8,5.8,4300
RSOL,20110908,2.15,2.3,2.05,2.24,7400
RSTI,20110908,21.91,22.48,21.83,21.94,239200
RSYS,20110908,6.8,7.03,6.62,6.63,87000
RTEC,20110908,6.73,6.93,6.51,6.53,212300
RTIX,20110908,3.36,3.42,3.28,3.34,230800
RUE,20110908,25.26,25.99,25.09,25.62,778000
RUSHA,20110908,17.4,17.84,17.19,17.42,98900
RUSHB,20110908,14.5,14.5,14.5,14.5,200
RUTH,20110908,4.82,4.91,4.72,4.76,158200
RVBD,20110908,24.12,24.98,23.2,23.68,4889300
RVSB,20110908,2.58,2.58,2.47,2.47,500
RYAAY,20110908,25.56,25.78,25.4,25.58,268700
SAAS,20110908,3.75,3.77,3.51,3.51,49300
SAFM,20110908,40.34,40.48,39.56,39.56,331100
SAFT,20110908,37.25,37.81,37.01,37.1,27500
SAIA,20110908,11.36,11.75,11.05,11.08,97000
SALM,20110908,2.34,2.34,2.34,2.34,0
SANM,20110908,7.47,7.88,7.32,7.38,1417900
SANW,20110908,4.9,4.92,4.59,4.75,9600
SANWW,20110908,0.68,0.68,0.68,0.68,0
SANWZ,20110908,0.26,0.26,0.26,0.26,0
SAPE,20110908,10.45,10.78,10.44,10.52,1366000
SASR,20110908,15.43,15.67,15.33,15.42,72700
SATS,20110908,23.85,23.98,23.5,23.77,166200
SAVE,20110908,11.8,11.83,11.47,11.49,52500
SBAC,20110908,37.68,37.9,37.34,37.46,1204100
SBBX,20110908,5.69,6.14,5.67,6.01,2000
SBCF,20110908,1.54,1.55,1.43,1.44,163700
SBGI,20110908,7.2,7.2,6.91,7,671400
SBLK,20110908,21.3,21.45,20.7,20.7,179200
SBNY,20110908,55.47,55.62,52.71,52.97,517000
SBNYW,20110908,29.75,29.82,29.75,29.82,1100
SBRA,20110908,11.69,11.81,11.2,11.37,164900
SBSA,20110908,2.98,3.1,2.96,3,1400
SBSI,20110908,19.48,19.6,18.87,18.88,42900
SBUX,20110908,38.82,39.39,38.69,38.92,7887500
SCBT,20110908,27.47,27.51,26.26,26.5,22000
SCHL,20110908,26.45,27.08,26.23,26.58,119500
SCHN,20110908,42.55,43.21,41.95,42.33,154200
SCLN,20110908,4.5,4.58,4.31,4.31,212100
SCMP,20110908,3.3,3.34,3.15,3.18,25700
SCOK,20110908,3.93,4.05,3.79,4.01,52100
SCON,20110908,20.4,20.4,19.68,20.4,16800
SCOR,20110908,15.87,16.59,15.7,16.43,439500
SCSC,20110908,29.2,29.56,28.77,28.99,90900
SCSS,20110908,15.23,15.68,14.83,15.01,1165100
SCVL,20110908,16.1067,16.4,15.5933,15.7267,37100
SDBT,20110908,2.49,2.5,2.38,2.38,2600
SDIX,20110908,1.87,1.88,1.78,1.82,9400
SEAC,20110908,7.15,8.24,7.15,8.11,382600
SEED,20110908,2.79,3.02,2.79,2.84,205700
SEIC,20110908,16.52,16.57,16.2,16.2,697500
SENEA,20110908,20.31,20.49,20.23,20.38,57000
SENEB,20110908,20.26,20.35,20.26,20.32,700
SEV,20110908,6.03,6.03,6.03,6.03,0
SFLY,20110908,53.67,55.29,51.45,52.25,571400
SFNC,20110908,22.44,22.45,21.85,21.9,47600
SFST,20110908,7.5,7.5,7.5,7.5,0
SGC,20110908,11.58,11.58,11.58,11.58,0
SGEN,20110908,17.9,18.37,17.69,17.96,1876200
SGI,20110908,15.04,15.37,14.64,14.64,527100
SGMA,20110908,3.93,3.95,3.93,3.95,400
SGMO,20110908,5.4,5.85,5.32,5.74,744300
SGMS,20110908,8.45,8.58,8.33,8.42,533300
SGNT,20110908,21.4,21.4,20.45,20.61,45200
SGOC,20110908,3.19,3.19,3.18,3.18,400
SGRP,20110908,1.15,1.15,1.1,1.1,13300
SHBI,20110908,5.43,5.66,4.87,5.37,6200
SHEN,20110908,12.86,13.1,12.38,12.42,40200
SHFL,20110908,9.53,9.59,9.02,9.1,389400
SHIP,20110908,4.25,4.25,4.09,4.09,1400
SHLD,20110908,55.35,55.91,54.26,54.43,419000
SHLM,20110908,17.3,17.96,17.3,17.46,451400
SHLO,20110908,10.16,10.17,9.79,9.85,10500
SHOO,20110908,34.65,35.42,34.1,34.4,155000
SHOR,20110908,6.83,7.23,6.74,6.83,331700
SIAL,20110908,62.57,62.68,60.66,60.83,903400
SIBC,20110908,11.45,11.6,11.45,11.51,4400
SIEB,20110908,1.55,1.55,1.55,1.55,0
SIFI,20110908,9.36,9.44,9.21,9.4,3100
SIFY,20110908,4.54,4.69,4.42,4.55,311100
SIGA,20110908,5.22,5.34,4.95,5.13,424700
SIGI,20110908,14.5,14.65,14.25,14.31,176400
SIGM,20110908,8.01,8.22,7.89,8.03,193900
SILC,20110908,15.62,15.98,15.31,15.45,17500
SIMG,20110908,5.3,5.46,5.25,5.32,814900
SIMO,20110908,10.61,11.17,10.53,10.81,382700
SINA,20110908,107.42,111.97,107.39,108.74,5231900
SINO,20110908,3.2,3.27,3,3.05,41800
SIRI,20110908,1.77,1.83,1.72,1.75,61047000
SIRO,20110908,45.22,45.66,44.25,44.49,230000
SIVB,20110908,44.47,45.08,43.24,43.49,401000
SIVBO,20110908,24.47,24.5,24.41,24.5,5800
SKBI,20110908,2.43,2.8,2.43,2.51,41600
SKUL,20110908,15.5,16.1,15.5,15.7,159600
SKYW,20110908,12.58,12.67,12.29,12.29,239900
SKYY,20110908,16.68,16.85,16.57,16.62,17600
SLAB,20110908,33.16,33.85,32.81,33.04,405100
SLGN,20110908,37.01,37.58,37,37.28,263700
SLMAP,20110908,42.71,43.39,41.78,41.78,11700
SLP,20110908,3.11,3.13,3.05,3.05,5700
SLRC,20110908,22.7,22.89,22.37,22.48,193400
SLTC,20110908,4.59,4.7,4.32,4.37,2900
SLTM,20110908,1.48,1.64,1.4,1.42,168600
SLXP,20110908,29.48,29.83,28.62,28.92,742700
SMBC,20110908,21.77,21.77,21.77,21.77,200
SMCI,20110908,13.31,13.5,12.86,12.89,119100
SMED,20110908,3.96,4.07,3.84,4.06,18800
SMIT,20110908,3.28,3.36,3.28,3.36,3900
SMMF,20110908,2.99,3.17,2.99,3,2300
SMRT,20110908,6.94,7.07,6.87,6.91,241700
SMSI,20110908,1.82,1.86,1.75,1.75,214100
SMT,20110908,4.23,4.37,4.19,4.28,300200
SMTC,20110908,21.71,22.28,21.61,21.87,459200
SMTX,20110908,1.55,1.57,1.49,1.57,9400
SNAK,20110908,4.03,4.03,3.97,3.99,22000
SNBC,20110908,3.06,3.1,2.97,3.01,198000
SNCR,20110908,26.03,26.39,25.34,25.5,209500
SNDK,20110908,37.91,40.28,37.73,38.52,13775300
SNFCA,20110908,1.43,1.52,1.28,1.31,4700
SNHY,20110908,26.44,27.15,25.81,25.9,65700
SNMX,20110908,3.88,4,3.65,3.7,128600
SNPS,20110908,25.32,25.77,25.29,25.56,1508100
SNSS,20110908,1.46,1.49,1.38,1.39,62300
SNTA,20110908,4.09,4.09,3.75,3.75,133500
SNTS,20110908,3.15,3.2,3.05,3.05,203800
SOCB,20110908,1.89,1.93,1.85,1.93,3400
SODA,20110908,38.15,41.5,37.7,40.88,2583000
SOFO,20110908,10.64,10.96,10.61,10.96,1900
SOHU,20110908,78.13,81,78.13,78.97,936500
SOMH,20110908,7.5,7.5,7.49,7.49,800
SONA,20110908,6.5,6.5,6.5,6.5,0
SONC,20110908,8.81,8.95,8.45,8.54,738300
SONS,20110908,2.39,2.48,2.31,2.39,1945900
SORL,20110908,3.51,3.73,3.48,3.69,126500
SOXX,20110908,47.77,48.98,47.6,47.86,158100
SPAN,20110908,14.22,14.29,14.22,14.29,600
SPAR,20110908,4.64,4.64,4.47,4.49,101200
SPBC,20110908,11.27,11.44,11.27,11.44,1000
SPCHA,20110908,1.85,1.85,1.8,1.82,600
SPCHB,20110908,2.33,2.33,2.33,2.33,0
SPEX,20110908,26.8,27.2,26.8,27,3700
SPIL,20110908,4.68,4.76,4.66,4.71,1719800
SPIR,20110908,2.02,2.02,1.95,1.95,2200
SPLS,20110908,14.29,14.29,13.88,13.93,6900100
SPMD,20110908,2.41,2.61,2.31,2.33,124100
SPNC,20110908,6.12,6.19,5.96,6.1,116800
SPNS,20110908,3.62,3.7,3.62,3.7,2300
SPPI,20110908,8.72,8.75,8.33,8.37,612300
SPPR,20110908,0.87,0.87,0.87,0.87,400
SPPRO,20110908,21.5,21.5,21.5,21.5,100
SPPRP,20110908,8.05,8.05,8.05,8.05,0
SPRD,20110908,18.63,20.2,18.01,19.99,2097500
SPRO,20110908,2.25,2.25,2.25,2.25,0
SPRT,20110908,2.14,2.21,2.06,2.07,218000
SPSC,20110908,18.34,18.5,17.42,17.53,45400
SPTN,20110908,15.79,15.96,15.48,15.61,109600
SPU,20110908,2.2,2.38,2.2,2.35,50900
SQI,20110908,14.89,15,14.77,14.82,32900
SQNM,20110908,5.76,5.95,5.75,5.83,906200
SQQQ,20110908,99.24,100,94.92,99.04,1881600
SRCE,20110908,22.01,22.42,21.6,21.92,49300
SRCL,20110908,84.07,84.35,83.3,83.7,351100
SRDX,20110908,10.58,10.74,10.14,10.23,32000
SREV,20110908,17.68,17.7,17.23,17.31,245900
SSBI,20110908,5.99,5.99,5.99,5.99,0
SSFN,20110908,5.9,5.9,5.9,5.9,0
SSNC,20110908,15.83,15.83,15.45,15.46,118400
SSRI,20110908,31.25,31.75,30.51,30.76,1070100
SSRX,20110908,13.43,13.62,13.19,13.55,21600
SSYS,20110908,24.23,24.48,22.92,23.44,404300
STAA,20110908,8,8.1,7.86,7.96,234700
STAN,20110908,15.71,15.81,15.34,15.63,35800
STB,20110908,7,7.15,6.75,6.84,81600
STBA,20110908,17.12,17.33,16.48,16.64,56600
STBZ,20110908,13.01,13.28,12.57,12.76,85200
STEC,20110908,9.31,9.71,9.2,9.26,1101300
STEI,20110908,5.86,5.94,5.42,5.52,498900
STEL,20110908,11.26,11.52,11.17,11.23,91000
STEM,20110908,2.43,2.48,2.36,2.37,67400
STFC,20110908,12.8,12.99,12.19,12.26,51900
STKL,20110908,4.95,5.29,4.95,5.09,424700
STLD,20110908,11.92,11.97,11.54,11.64,3051600
STLY,20110908,3.38,3.45,3.38,3.45,5500
STMP,20110908,18.68,18.84,18.3,18.57,123800
STND,20110908,14.45,14.52,14.45,14.52,200
STNR,20110908,39.75,39.81,38.94,39.22,60300
STRA,20110908,89.43,91.02,85.95,86.52,227900
STRL,20110908,12.4,12.4,11.91,12,56300
STRM,20110908,1.88,1.88,1.79,1.85,900
STRN,20110908,4.95,5,4.92,4.92,1600
STRS,20110908,9.7,9.7,9.7,9.7,0
STRT,20110908,22.93,22.93,22.93,22.93,0
STSA,20110908,13.92,14.49,13.18,13.21,81300
STX,20110908,11.3,11.61,10.93,11.03,5830900
STXS,20110908,14.1,14.7,13.6,13.7,318200
SUBK,20110908,7.59,7.78,7.59,7.75,31900
SUMR,20110908,6.9,7.01,6.58,6.69,43400
SUNS,20110908,15.09,15.4,15,15.02,37300
SUPX,20110908,19.01,19.47,18.91,18.96,39300
SURG,20110908,5.49,5.52,5.28,5.3,57100
SUSQ,20110908,6.45,6.5,6.18,6.25,1593500
SUTR,20110908,1.4,1.43,1.36,1.37,19800
SVA,20110908,2.49,2.55,2.43,2.44,176800
SVBI,20110908,2.98,3.01,2.9,2.95,900
SVNT,20110908,3.96,4.03,3.71,3.8,2939000
SVVC,20110908,15.89,16.23,15.85,15.85,4100
SWHC,20110908,3.14,3.14,2.76,2.82,1658500
SWIR,20110908,7.09,7.2,7.04,7.06,45200
SWKS,20110908,20,20.9,20,20.33,4003500
SWSH,20110908,4.67,4.87,4.45,4.48,503400
SYBT,20110908,19.57,19.97,19.32,19.41,24000
SYBTP,20110908,11.4,11.4,11.4,11.4,0
SYKE,20110908,14.82,15.02,14.61,14.64,369900
SYMC,20110908,16.55,16.68,16.38,16.48,6634000
SYMM,20110908,5.05,5.15,4.81,4.83,134500
SYMX,20110908,1.67,1.75,1.64,1.75,52600
SYNA,20110908,24.06,24.71,24.02,24.19,308000
SYNL,20110908,10.41,10.41,10.22,10.23,1200
SYNM,20110908,11.5,11.6,10.7,10.7,244200
SYNT,20110908,44.51,45.51,43.49,43.74,115500
