<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
NAII,20120829,6.53,6.53,6.17,6.17,1800
NANO,20120829,15.25,15.31,15.1,15.23,52500
NASB,20120829,20,20,20,20,1100
NATH,20120829,32.57,33.15,32.4,32.64,6500
NATI,20120829,26.24,26.41,25.98,26.17,200800
NATL,20120829,25.08,25.52,25.08,25.44,2900
NATR,20120829,15.07,15.5,14.89,15.38,68600
NAUH,20120829,3.94,4.14,3.81,4.08,24800
NAVG,20120829,49.88,50.8,49.81,50.07,43500
NAVR,20120829,1.39,1.39,1.35,1.37,16700
NBBC,20120829,4.53,4.64,4.36,4.64,15500
NBIX,20120829,7.24,7.44,7.24,7.42,151100
NBN,20120829,8.68,8.7,8.52,8.56,11200
NBTB,20120829,21.25,21.47,21.05,21.36,45500
NBTF,20120829,19.49,19.49,18.64,19.4,1300
NCBC,20120829,5.15,5.15,5.15,5.15,0
NCIT,20120829,7.43,7.5,7.25,7.3,71500
NCMI,20120829,14.15,14.46,13.97,14.44,82600
NCTY,20120829,4.84,4.86,4.69,4.69,1200
NDAQ,20120829,23.15,23.2,22.93,23,1171200
NDSN,20120829,59.48,59.87,58.64,59.28,278300
NECB,20120829,5.2,5.2,5.2,5.2,1100
NEOG,20120829,38.3,39.06,38,38.3,93200
NEON,20120829,4.2,4.24,4.08,4.13,74700
NEPT,20120829,4.51,4.56,4.41,4.5,93000
NETC,20120829,13,13,12.93,13,1000
NEWL,20120829,0.78,0.8,0.77,0.8,5900
NEWP,20120829,12.24,12.41,12.14,12.22,98900
NEWS,20120829,11.89,11.89,11.7,11.78,33200
NEWT,20120829,1.76,1.82,1.76,1.79,27900
NFBK,20120829,15.02,15.12,15.01,15.1,16400
NFEC,20120829,0.84,0.84,0.75,0.75,300
NFLX,20120829,63.05,63.85,62.55,63.44,2237500
NFSB,20120829,14.69,14.69,14.69,14.69,0
NGPC,20120829,7.28,7.42,7.12,7.3,148200
NHTB,20120829,12.58,12.58,12.58,12.58,0
NICE,20120829,31.07,31.72,31.07,31.47,132000
NICK,20120829,13.48,13.88,13.48,13.81,23200
NIHD,20120829,6.14,6.14,5.92,5.93,4753200
NILE,20120829,38.53,39.17,37.13,37.47,283200
NINE,20120829,1.1,1.1,1.1,1.1,0
NKSH,20120829,31.36,31.88,31.01,31.88,4800
NKTR,20120829,8.5,8.65,8.46,8.55,524000
NLNK,20120829,13.58,14.41,13.58,14.3,65200
NLST,20120829,1.63,1.64,1.61,1.63,30000
NMRX,20120829,10.45,10.45,10.45,10.45,3300
NNBR,20120829,8.38,8.6,8.31,8.47,105600
NOVB,20120829,14.14,14.14,13.98,13.98,1800
NPBC,20120829,8.93,9.06,8.89,9.05,863700
NPSP,20120829,8.04,8.06,7.91,7.93,294500
NRCI,20120829,50.28,50.92,49.6,50.1,3300
NRIM,20120829,20.13,20.3,20.05,20.28,9100
NSEC,20120829,8.21,8.21,8.21,8.21,0
NSIT,20120829,17.72,17.97,17.54,17.9,99900
NSPH,20120829,3.59,3.74,3.51,3.62,663500
NSSC,20120829,3.27,3.39,3.25,3.29,6100
NSYS,20120829,3.44,3.44,3.44,3.44,0
NTAP,20120829,33.95,35.05,33.84,34.93,6774800
NTCT,20120829,23.89,24.36,23.69,24.18,112100
NTES,20120829,51.32,51.55,51.05,51.37,352000
NTGR,20120829,38.5,38.5,37.68,37.78,497200
NTIC,20120829,10.13,10.16,10.12,10.15,3400
NTK,20120829,52.05,52.59,51.33,51.82,19500
NTLS,20120829,16.98,17.17,16.74,17.01,106000
NTRI,20120829,10.36,10.47,10.35,10.39,76900
NTRS,20120829,46.38,46.65,46.31,46.38,1111100
NTSC,20120829,7.35,7.45,7.15,7.37,17200
NTSP,20120829,9.37,9.53,9.22,9.48,1488500
NTWK,20120829,4.6,4.65,4.57,4.61,59000
NUAN,20120829,24.05,24.26,23.99,24.05,2664700
NUCL,20120829,32.26,32.4,32.26,32.28,1200
NURO,20120829,4.32,4.38,4.2,4.2,188900
NUTR,20120829,15.06,15.7,15.06,15.23,21000
NUVA,20120829,21.03,21.44,21.03,21.33,167000
NVAX,20120829,2.05,2.09,2.03,2.08,681900
NVDA,20120829,14.28,14.41,14.25,14.32,6261100
NVDQ,20120829,7.9,7.95,7.81,7.95,7800
NVEC,20120829,55.02,56.49,55.02,56.49,8100
NVGN,20120829,2.14,2.2,2.14,2.16,1700
NVMI,20120829,7.43,7.54,7.36,7.5,56600
NVSL,20120829,6.65,6.78,6.63,6.7,3800
NVTL,20120829,2.06,2.08,2.04,2.06,23400
NWBI,20120829,12,12.09,11.99,12.08,163600
NWFL,20120829,27.51,27.51,27.21,27.21,500
NWLI,20120829,141.99,143.61,139.73,140.88,1200
NWPX,20120829,25.36,25.94,24.5,25.74,20100
NWS,20120829,23.5,23.69,23.47,23.61,1274800
NWSA,20120829,23.38,23.48,23.24,23.39,5629800
NXPI,20120829,23.64,23.97,23.23,23.51,1282200
NXST,20120829,8.64,8.68,8.59,8.63,51700
NXTM,20120829,12.22,12.52,12.22,12.45,740700
NYMT,20120829,6.77,6.79,6.72,6.79,1064600
NYMX,20120829,6.3,6.35,6.16,6.16,24100
NYNY,20120829,1.65,2.05,1.65,1.95,136500
OABC,20120829,21.7,21.95,21.47,21.91,10100
OBAF,20120829,14.95,14.95,14.95,14.95,0
OBAS,20120829,5.85,5.85,5.6,5.6,1200
OBCI,20120829,1.9,1.96,1.9,1.96,3500
OCC,20120829,3.99,3.99,3.78,3.8,5800
OCFC,20120829,14.16,14.41,14.06,14.33,18200
OCLR,20120829,2.72,2.75,2.69,2.73,230500
OCLS,20120829,6.16,6.37,6.16,6.23,9600
OCZ,20120829,5.9,6.02,5.68,5.7,2028400
ODFL,20120829,30.1933,30.2933,29.82,30.1333,346700
OFED,20120829,13,13,13,13,100
OFIX,20120829,41.81,42.34,41.77,42.16,80900
OFLX,20120829,11.13,11.13,11,11,800
OGXI,20120829,14.45,14.46,14.04,14.17,23900
OIIM,20120829,3.56,3.68,3.52,3.58,20700
OINK,20120829,1.06,1.13,1.06,1.12,1000
OKSB,20120829,11.05,11.41,11.02,11.34,45800
OKSBP,20120829,26.99,26.99,26.28,26.28,500
OLBK,20120829,10.76,10.9,10.76,10.9,900
OMAB,20120829,17.27,17.39,17.26,17.27,1800
OMCL,20120829,14.54,14.84,14.38,14.7,96000
OMER,20120829,9.18,9.54,8.99,9.45,90600
OMEX,20120829,3.7,3.71,3.6,3.69,278200
OMPI,20120829,13.31,13.62,13.31,13.39,246000
ONCY,20120829,2.79,2.8,2.55,2.64,296200
ONEQ,20120829,121.55,121.84,121.31,121.55,6200
ONFC,20120829,10.68,10.74,10.68,10.74,2900
ONNN,20120829,6.2,6.36,6.16,6.34,6349100
ONTY,20120829,5.14,5.54,5.08,5.48,939500
ONVI,20120829,3.85,3.85,3.85,3.85,100
ONXX,20120829,72.53,73.3,71.73,71.92,1141200
OPAY,20120829,3.97,4,3.91,3.95,15700
OPEN,20120829,43.22,43.65,42.8,43.4,239800
OPHC,20120829,0.52,0.57,0.5,0.5,28700
OPLK,20120829,16.47,16.53,16.28,16.46,87000
OPOF,20120829,10.64,10.64,10.64,10.64,0
OPTR,20120829,14.77,15.06,14.75,15.04,318100
OPTT,20120829,2.76,2.76,2.63,2.65,11800
OPXA,20120829,2.88,3.48,2.88,3,439500
ORBC,20120829,3.49,3.58,3.44,3.58,132500
ORBK,20120829,8.24,8.36,8.22,8.3,28400
ORBT,20120829,3.18,3.28,3.17,3.28,7500
ORCL,20120829,31.65,31.89,31.46,31.49,15845200
OREX,20120829,4.45,4.85,4.44,4.69,2376200
ORIG,20120829,16.53,16.53,16.09,16.4,114400
ORIT,20120829,14.68,14.75,14.65,14.71,79300
ORLY,20120829,86.55,86.83,85.73,85.97,883800
ORRF,20120829,8.61,8.61,8.5,8.51,4500
OSBC,20120829,1.45,1.51,1.45,1.5,15800
OSBCP,20120829,5.5,5.5,5.5,5.5,0
OSH,20120829,14.45,14.5,14.34,14.37,5200
OSHC,20120829,13.3,13.3,13.3,13.3,0
OSIR,20120829,8.79,9.38,8.78,9.04,209500
OSIS,20120829,73.28,73.8,73.01,73.6,132100
OSM,20120829,23.89,23.98,23.87,23.98,3800
OSN,20120829,0.98,0.98,0.98,0.98,1000
OSTK,20120829,8.74,8.99,8.69,8.94,114100
OSUR,20120829,10.22,10.35,9.82,9.82,997600
OTEX,20120829,53.62,53.97,53.4,53.82,147500
OTIV,20120829,1.36,1.37,1.3,1.35,19100
OTT,20120829,1.8,1.84,1.73,1.75,217900
OTTR,20120829,23.01,23.1,22.82,22.98,45300
OUTD,20120829,7.01,7.06,6.88,6.97,13700
OVBC,20120829,19,19.1,18.95,19.1,1000
OVLY,20120829,7.2,7.26,7.15,7.15,1600
OVRL,20120829,1.82,1.92,1.82,1.84,5600
OVTI,20120829,16.11,16.45,16.02,16.15,1402500
OXBT,20120829,0.92,0.94,0.88,0.93,90600
OXGN,20120829,0.6,0.62,0.6,0.61,96500
OXLC,20120829,15.44,15.63,15.19,15.47,17000
OZRK,20120829,32.35,32.94,32.23,32.69,100700
PAAS,20120829,17.21,17.25,16.66,16.84,1661500
PACB,20120829,1.89,2,1.88,1.94,149900
PACQ,20120829,9.98,9.98,9.98,9.98,0
PACQW,20120829,0.34,0.34,0.34,0.34,0
PACR,20120829,4.17,4.25,4.15,4.19,93500
PACW,20120829,23.42,23.84,23.34,23.62,88900
PAGG,20120829,29.05,29.16,29.03,29.15,9600
PAMT,20120829,10.15,10.43,10,10.06,52100
PANL,20120829,40.71,41.23,40.01,40.68,484600
PATH,20120829,3.9,4.1,3.86,3.87,53700
PATK,20120829,13.46,13.98,13.34,13.84,84400
PATR,20120829,25.19,26.31,24.73,26.31,10600
PAYX,20120829,33.15,33.31,32.98,33.24,1137300
PBCT,20120829,11.89,12.11,11.89,12.05,2281800
PBHC,20120829,10.15,10.15,10.15,10.15,0
PBIB,20120829,2.19,2.19,2.19,2.19,0
PBIP,20120829,5.66,5.66,5.66,5.66,0
PBMD,20120829,4.21,4.37,4.2,4.36,5700
PBSK,20120829,12.6,12.6,12.6,12.6,200
PCAR,20120829,39.57,39.84,39.32,39.69,843500
PCBK,20120829,9,9.11,9,9.04,21100
PCCC,20120829,12.23,12.34,12.16,12.29,25200
PCH,20120829,35.86,36.2,35.63,36.01,81100
PCLN,20120829,591.82,606.63,591.02,603.21,982100
PCO,20120829,1.2,1.2,1.17,1.2,80400
PCOM,20120829,12.18,12.45,12.08,12.08,9800
PCRX,20120829,18.68,19.31,18.54,18.7,343700
PCTI,20120829,6.3,6.43,6.22,6.26,87200
PCYC,20120829,66.99,67.42,65.76,66.2,756800
PCYO,20120829,2.05,2.19,2.05,2.14,9500
PDCE,20120829,27.44,28.23,27.2,28.14,405700
PDCO,20120829,34.05,34.47,34,34.36,359500
PDEX,20120829,2,2.05,1.91,1.92,3000
PDFS,20120829,12.21,12.27,11.92,12.11,104600
PDII,20120829,6.71,6.84,6.71,6.78,6400
PDLI,20120829,7.4,7.41,7.35,7.36,1122000
PEBK,20120829,9.2,9.35,9.1,9.35,5700
PEBO,20120829,22.39,22.51,22,22.39,46100
PEGA,20120829,27.12,27.29,26.84,27.22,61200
PEIX,20120829,0.35,0.37,0.33,0.35,2907000
PENN,20120829,39.17,39.43,38.76,39,384800
PENX,20120829,7.26,7.52,7.26,7.36,14600
PEOP,20120829,16.43,16.64,16.43,16.64,6600
PERF,20120829,8.31,8.35,8.3,8.35,4600
PERI,20120829,5.85,5.93,5.83,5.9,50200
PERY,20120829,20.18,20.6,19.92,20.49,54200
PESI,20120829,0.93,1.01,0.92,1.01,101800
PETM,20120829,70.72,71.14,70.32,70.8,548600
PETS,20120829,9.96,10.35,9.94,10.29,252800
PFBC,20120829,12.88,12.89,12.25,12.31,20600
PFBI,20120829,9.2,9.2,8.81,9.19,20800
PFBX,20120829,11.04,11.04,11.01,11.01,400
PFIN,20120829,6.02,6.05,5.8,6,4200
PFLT,20120829,12.54,12.72,12.42,12.58,13500
PFMT,20120829,11.02,11.02,10.5,10.78,167500
PFPT,20120829,13.68,13.9,13.26,13.64,27200
PFSW,20120829,2.59,2.59,2.49,2.56,6800
PGC,20120829,13.95,14.64,13.91,14.26,16700
PGNX,20120829,4.2,4.3,4.16,4.25,88500
PGRX,20120829,2.73,2.75,2.53,2.75,31700
PGTI,20120829,3.28,3.29,3.2,3.24,45600
PHII,20120829,28.82,29.65,28.7,29.46,1200
PHIIK,20120829,28.08,28.49,28.02,28.2,7000
PHMD,20120829,12.94,13.15,12.81,13.04,104900
PICO,20120829,22.13,22.5,21.91,22.32,44500
PKBK,20120829,5.35,5.35,5.06,5.22,6200
PKOH,20120829,21.58,22.17,21.54,22.03,31400
PKT,20120829,22.93,22.95,22.06,22.08,186600
PLAB,20120829,5.82,6.05,5.82,6.01,308500
PLBC,20120829,3.5,3.5,3.5,3.5,1500
PLCC,20120829,0.81,0.81,0.8,0.8,800
PLCE,20120829,56.87,57.46,56.71,57.19,321300
PLCM,20120829,10.51,10.71,10.47,10.62,2176800
PLMT,20120829,7.8,7.8,7.8,7.8,700
PLNR,20120829,1.28,1.38,1.28,1.38,2500
PLPC,20120829,57.92,58.46,57.92,58.46,1600
PLTM,20120829,13.89,13.89,13.79,13.81,6000
PLUG,20120829,1.01,1.05,1.01,1.03,30300
PLUS,20120829,33.85,35,33.7,34.6,31600
PLXS,20120829,30.27,30.67,29.94,30.59,99100
PLXT,20120829,5.68,5.75,5.61,5.7,306000
PMBC,20120829,6.33,6.7,6.32,6.67,12700
PMCS,20120829,5.82,5.88,5.72,5.86,1139600
PMD,20120829,11.53,11.91,11.53,11.7,1900
PMFG,20120829,7.45,7.57,7.37,7.45,39600
PMNA,20120829,10.63,10.81,10.63,10.76,1300
PMTC,20120829,21.66,21.73,21.24,21.58,571700
PMTI,20120829,8.64,8.76,8.52,8.6,30500
PNBK,20120829,1.57,1.57,1.57,1.57,100
PNFP,20120829,19.39,19.68,19.06,19.57,83400
PNNT,20120829,10.86,10.95,10.84,10.85,355000
PNQI,20120829,40.08,40.15,39.92,40.15,11000
PNRA,20120829,156.49,157.85,156.12,157.57,238600
PNRG,20120829,26.45,26.89,26.45,26.45,800
PNTR,20120829,2.78,2.78,2.7,2.7,200
PODD,20120829,21.02,21.09,20.81,21.02,137600
POOL,20120829,38.87,39.21,38.2,39.03,220300
POPE,20120829,53.25,53.25,53.25,53.25,0
POWI,20120829,34.67,35.36,34.22,34.45,298100
POWL,20120829,37.85,38.47,37.1,38.35,14600
POWR,20120829,4.5,4.74,4.5,4.72,66600
POZN,20120829,6.63,6.75,6.63,6.66,83200
PPBI,20120829,9.1,9.25,9.1,9.2,7200
PPHM,20120829,2.39,2.59,2.31,2.47,3986000
PRAA,20120829,100.35,101,99.71,100.65,90400
PRAN,20120829,1.69,1.81,1.58,1.67,373900
PRCP,20120829,5.1,5.17,5.1,5.12,3000
PRFT,20120829,10.75,11.04,10.7,11,127700
PRFZ,20120829,66.1,66.52,66.1,66.34,3500
PRGO,20120829,111.49,111.49,109.76,110.04,658800
PRGS,20120829,19.45,19.66,19.35,19.62,279900
PRGX,20120829,7.92,8.02,7.92,8,38300
PRIM,20120829,12.58,12.72,12.37,12.64,90500
PRKR,20120829,2.19,2.3,2.16,2.27,744900
PRLS,20120829,3.94,3.95,3.94,3.95,6000
PRMW,20120829,1.23,1.27,1.21,1.23,109200
PROV,20120829,13.27,13.34,13.2,13.3,15300
PRPH,20120829,1.02,1.03,1,1.01,40400
PRSC,20120829,11.68,11.83,11.54,11.57,52700
PRSS,20120829,9.25,9.44,9.2,9.44,43000
PRTS,20120829,3.38,3.38,3.29,3.32,9200
PRXI,20120829,2.33,2.35,2.3,2.34,35600
PRXL,20120829,27.85,28.6,27.5,28.41,403200
PSAU,20120829,36.54,36.54,35.86,35.95,2300
PSBH,20120829,4.41,4.41,4.41,4.41,0
PSCC,20120829,35.57,35.74,35.57,35.6,500
PSCD,20120829,31.99,32.1,31.96,31.99,8600
PSCE,20120829,32.97,33.1,32.97,33.05,900
PSCF,20120829,30.63,30.83,30.63,30.81,4600
PSCH,20120829,36.19,36.47,36.19,36.42,8400
PSCI,20120829,29.36,29.42,29.35,29.35,1400
PSCM,20120829,28.92,28.92,28.73,28.73,3000
PSCT,20120829,30.37,30.49,30.26,30.47,34500
PSCU,20120829,31.14,31.15,31.04,31.05,2300
PSDV,20120829,1.8,1.81,1.76,1.78,38800
PSEC,20120829,11.53,11.64,11.52,11.61,1584600
PSEM,20120829,8.2,8.41,8.14,8.28,27800
PSMI,20120829,16.5,16.5,15.77,15.95,30600
PSMT,20120829,72.72,73.99,72.16,72.54,115700
PSTB,20120829,4.79,4.84,4.79,4.83,45800
PSTI,20120829,3.9,3.97,3.85,3.94,469300
PSTR,20120829,1.93,1.95,1.83,1.83,5500
PSUN,20120829,2.35,2.36,2.29,2.36,282000
PTEK,20120829,0.72,0.72,0.72,0.72,0
PTEN,20120829,15.32,15.32,15.02,15.12,1620800
PTIE,20120829,4.04,4.1,4,4.07,37600
PTIX,20120829,1.49,1.49,1.45,1.45,3400
PTNR,20120829,3.85,4.08,3.85,4.03,310900
PTNT,20120829,3.46,3.46,3.46,3.46,0
PTRY,20120829,14.44,14.5,14.05,14.12,171900
PTSI,20120829,9.46,9.46,9.46,9.46,0
PTSX,20120829,0.58,0.58,0.58,0.58,0
PULB,20120829,7.8,7.81,7.8,7.81,4200
PURE,20120829,2.9,2.99,2.82,2.93,4600
PVFC,20120829,2.06,2.1,2.05,2.06,89900
PVTB,20120829,16.17,16.34,15.86,16.23,283400
PVTBP,20120829,26.6,26.6,26.5,26.5,500
PWER,20120829,6.3,6.36,6.12,6.21,1023300
PWOD,20120829,39.85,40.82,39.58,40.49,2800
PWRD,20120829,10.35,10.8,10.19,10.7,814400
PWX,20120829,12.3,12.6,12,12.6,17300
PXLW,20120829,3.25,3.25,3.17,3.17,13500
PZZA,20120829,52.64,52.81,52.36,52.49,51900
PZZI,20120829,3.37,3.37,3.27,3.3,46500
QABA,20120829,25.43,25.47,25.43,25.47,200
QADA,20120829,13.19,13.37,12.97,12.99,9600
QADB,20120829,12.44,12.44,12.44,12.44,0
QBAK,20120829,1.7,1.7,1.7,1.7,0
QCCO,20120829,3.55,3.91,3.42,3.7,21900
QCLN,20120829,9.38,9.38,9.36,9.36,1700
QCOM,20120829,61.98,62.46,61.78,62.11,7550500
QCOR,20120829,42.44,43.6,42.44,43.23,1014500
QCRH,20120829,13.2,13.57,13.15,13.57,9200
QDEL,20120829,16.67,16.89,16.33,16.37,106500
QGEN,20120829,17.59,17.91,17.58,17.82,436700
QKLS,20120829,6.8,6.8,6.8,6.8,1000
QLGC,20120829,12.4,12.55,12.31,12.5,728800
QLIK,20120829,21.47,21.57,21.18,21.4,1086500
QLTI,20120829,7.55,7.68,7.5,7.53,50900
QLTY,20120829,9.45,9.67,9.4,9.53,114900
QNST,20120829,8.59,8.61,8.44,8.49,110300
QQEW,20120829,25.77,25.84,25.67,25.78,10400
QQQ,20120829,68.41,68.57,68.11,68.4,26674500
QQQC,20120829,13.26,13.26,13.26,13.26,200
QQQX,20120829,15.96,16.24,15.96,16.24,54300
QQXT,20120829,23.94,24.1,23.94,24.1,4300
QSII,20120829,17.5,17.69,17.37,17.5,706800
QTEC,20120829,26.06,26.15,25.95,26.08,13200
QTWW,20120829,0.9,0.92,0.86,0.86,306100
QUIK,20120829,2.51,2.58,2.45,2.56,81400
RADA,20120829,1.1,1.11,1.1,1.11,900
RAIL,20120829,19.09,19.53,18.55,18.65,74400
RAND,20120829,2.6,2.6,2.6,2.6,100
RAVN,20120829,30.03,30.5,30.03,30.33,116400
RBCAA,20120829,23.82,24.05,23.74,23.9,36800
RBCN,20120829,9.02,9.02,8.66,8.8,240000
RBNF,20120829,7.07,7.7,7.01,7.31,12100
RBPAA,20120829,2.22,2.33,2.22,2.33,900
RCII,20120829,35.98,36,35.65,35.87,253800
RCKB,20120829,11.99,11.99,11.95,11.97,27600
RCKY,20120829,11.7,11.81,11.67,11.71,5300
RCMT,20120829,5.68,5.68,5.56,5.56,4200
RCON,20120829,1.88,1.88,1.76,1.77,9800
RDA,20120829,8.74,8.95,8.74,8.85,29000
RDCM,20120829,2.96,2.98,2.87,2.98,800
RDEN,20120829,46.35,47,46.1,46.95,106200
RDI,20120829,6.21,6.34,6.21,6.34,86100
RDIB,20120829,7.24,7.24,7.24,7.24,100
RDNT,20120829,2.7,2.72,2.67,2.69,23700
RDWR,20120829,16.47,16.53,16.25,16.32,127300
RECN,20120829,11.29,11.46,11.17,11.39,92700
RECV,20120829,3.05,3.09,3.05,3.09,1900
REDF,20120829,2.79,2.85,2.75,2.81,34100
REFR,20120829,2.96,2.97,2.92,2.95,135700
REGI,20120829,5.48,5.48,5.28,5.35,54200
REGN,20120829,146.94,147,144.59,145.48,413700
REIS,20120829,11,11,10.85,10.85,1600
RELL,20120829,11.9,12.12,11.89,12.06,21400
RELV,20120829,1.21,1.26,1.21,1.26,3300
RENT,20120829,17.57,17.57,17.45,17.5,15300
REXI,20120829,6.32,6.44,6.32,6.43,16600
REXX,20120829,12.89,12.89,12.48,12.52,718100
RFIL,20120829,4.05,4.1,3.92,4.1,2400
RFMD,20120829,3.75,3.82,3.71,3.76,1785800
RGCO,20120829,18,18,18,18,300
RGDX,20120829,0.8,0.8,0.78,0.78,2800
RGEN,20120829,5.48,5.55,5.3,5.51,224200
RGLD,20120829,84.09,84.7,83.55,84.23,463800
RICK,20120829,7.7,7.8,7.63,7.71,12200
RIGL,20120829,9.76,9.93,9.53,9.61,208500
RIMG,20120829,6.75,6.89,6.75,6.89,19100
RITT,20120829,3.75,4.12,3.51,3.54,56300
RIVR,20120829,15.76,15.76,15.76,15.76,0
RJET,20120829,4.65,4.67,4.49,4.5,148500
RLOC,20120829,12.35,12.57,12.32,12.41,31100
RLOG,20120829,6.88,7,6.76,6.91,66100
RMBS,20120829,4.68,4.71,4.56,4.6,771400
RMCF,20120829,12.95,12.95,12.9,12.93,9200
RMKR,20120829,1.05,1.07,1.01,1.05,80500
RMTI,20120829,7.8,8.02,7.8,8.01,49400
RNET,20120829,17.68,17.68,17.5,17.57,18500
RNIN,20120829,4.1,4.1,4,4,5700
RNST,20120829,18.66,18.9,18.66,18.78,20800
RNWK,20120829,7.92,8.08,7.76,8,36500
ROCK,20120829,11.08,11.32,10.9,11.19,34000
ROCM,20120829,11.15,11.36,11.08,11.24,44900
ROIA,20120829,0.87,0.87,0.87,0.87,100
ROIAK,20120829,0.83,0.87,0.82,0.87,13600
ROIC,20120829,12.54,12.61,12.54,12.6,152100
ROICW,20120829,0.91,0.91,0.91,0.91,0
ROIQ,20120829,9.62,9.62,9.62,9.62,0
ROIQU,20120829,10,10,10,10,0
ROLL,20120829,46.12,46.74,45.64,46.42,40800
ROMA,20120829,9.35,9.58,9.28,9.4,26800
ROSE,20120829,43.03,43.13,42.37,42.8,464700
ROSG,20120829,6.4,6.65,5.75,5.83,4610100
ROST,20120829,69.65,70.07,69.37,69.98,1616100
ROVI,20120829,14.83,15.03,14.67,15,566400
ROYL,20120829,2.33,2.33,2.22,2.24,56600
RP,20120829,25.56,25.79,25.29,25.45,936600
RPRX,20120829,10.71,11.5,10.66,11.39,213300
RPTP,20120829,4.83,5.11,4.8,4.98,332800
RPXC,20120829,11.88,12.05,11.83,11.88,184900
RRD,20120829,11.27,11.52,11.13,11.46,1652200
RRGB,20120829,30.8,31.31,30.78,30.97,62800
RRST,20120829,5.23,5.23,5.18,5.18,2000
RSOL,20120829,1,1,0.88,0.93,34400
RSTI,20120829,21.97,22.13,21.64,21.66,76800
RSYS,20120829,3.72,3.8,3.68,3.76,111500
RTEC,20120829,9.57,9.74,9.37,9.73,204100
RTIX,20120829,3.96,3.99,3.89,3.91,78400
RUE,20120829,28.12,28.36,27.93,28.19,191300
RUSHA,20120829,17.9,17.95,17.7,17.71,62300
RUSHB,20120829,15.5,15.5,15.21,15.21,10900
RUTH,20120829,6.17,6.24,6.13,6.19,91300
RVBD,20120829,20.54,20.71,20.17,20.43,2065100
RVSB,20120829,1.32,1.33,1.32,1.33,4700
RYAAY,20120829,30.96,31.07,30.67,30.87,49800
SAAS,20120829,5.57,5.7,5.55,5.6,169300
SAFM,20120829,44.08,44.88,43.22,44.37,552200
SAFT,20120829,46.7,46.85,46.15,46.69,21100
SAIA,20120829,22.38,22.6,22.15,22.22,108500
SALM,20120829,5.01,5.01,4.89,4.98,10000
SANM,20120829,8.88,9.1,8.81,9.09,326600
SANW,20120829,5.56,5.58,5.44,5.53,13700
SANWW,20120829,0.9,0.9,0.9,0.9,1200
SANWZ,20120829,0.28,0.3,0.28,0.3,2300
SAPE,20120829,9.85,10.01,9.76,10.01,523200
SASR,20120829,18.13,18.46,18.07,18.3,21700
SATS,20120829,27.31,27.44,26.99,27.2,251400
SAVE,20120829,19.51,19.73,19.48,19.67,316200
SBAC,20120829,59.99,60.29,59.88,60.05,946000
SBBX,20120829,5,5,5,5,500
SBCF,20120829,1.47,1.47,1.44,1.46,64400
SBGI,20120829,11.63,11.81,11.49,11.61,409400
SBLK,20120829,7.5,7.95,7.5,7.8,169000
SBNY,20120829,64.4,64.82,64.26,64.45,240900
SBNYW,20120829,38.4,38.4,38.4,38.4,0
SBRA,20120829,19.62,19.73,19.39,19.42,133500
SBSA,20120829,3.31,3.45,3.31,3.41,15200
SBSI,20120829,22.11,22.58,21.88,22.06,76500
SBUX,20120829,49.44,49.67,49.05,49.17,6151400
SCBT,20120829,39.83,40.3,39.43,40.22,46500
SCHL,20120829,31.68,31.82,31.06,31.26,188700
SCHN,20120829,27.87,28.16,26.93,27.47,592500
SCLN,20120829,5.07,5.15,5.01,5.01,428000
SCMP,20120829,4.77,4.85,4.7,4.83,27400
SCOK,20120829,1.85,1.85,1.8,1.83,38600
SCON,20120829,7.08,7.44,6.84,7.08,44300
SCOR,20120829,13.91,14.16,13.72,14.05,158200
SCSC,20120829,30.3,30.82,30.23,30.56,57200
SCSS,20120829,28.73,29.3,28.5,29.07,265800
SCVL,20120829,22.27,22.62,22.1,22.41,139300
SDBT,20120829,2.27,2.27,2.27,2.27,100
SDIX,20120829,1.35,1.39,1.33,1.33,3600
SEAC,20120829,7.84,8.2,7.77,8.11,286600
SEED,20120829,1.54,1.59,1.44,1.47,43700
SEIC,20120829,21.94,22,21.84,21.92,500300
SENEA,20120829,29.03,29.39,28.7,29,17000
SENEB,20120829,28.99,28.99,28.99,28.99,300
SEV,20120829,5.78,5.78,5.78,5.78,0
SFBC,20120829,10.39,10.45,10.39,10.4,10400
SFLY,20120829,30.22,30.72,30.05,30.59,370600
SFNC,20120829,23.8,23.93,23.68,23.71,22300
SFST,20120829,8.55,8.95,8.36,8.95,16000
SGC,20120829,12,12,12,12,600
SGEN,20120829,26.87,27.08,26.48,26.75,302200
SGI,20120829,8.49,8.64,8.4,8.58,213300
SGMA,20120829,3.75,3.8,3.75,3.79,4300
SGMO,20120829,5.3,5.42,5.28,5.4,94700
SGMS,20120829,7.01,7.47,6.92,7.22,780700
SGNT,20120829,14.73,14.73,14.02,14.43,157900
SGRP,20120829,2.07,2.15,1.85,2.1,54400
SGYP,20120829,4.81,4.93,4.78,4.85,245900
SGYPU,20120829,12.5,12.5,12.5,12.5,0
SGYPW,20120829,2.23,2.23,2.2,2.22,900
SHBI,20120829,5.81,6.33,5.75,5.75,3100
SHEN,20120829,15.77,15.81,15.53,15.75,85600
SHFL,20120829,14.82,15.66,14.82,15.39,384200
SHIP,20120829,1.74,1.75,1.71,1.75,1000
SHLD,20120829,55.14,57.65,54.96,57.45,911900
SHLM,20120829,24.66,24.67,24.38,24.51,203200
