<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
MSBF,20121023,6.47,6.47,6.47,6.47,500
MSCC,20121023,18.28,19.02,18.19,18.8,456000
MSEX,20121023,18.82,18.92,18.7,18.73,31600
MSFG,20121023,11.59,11.89,11.59,11.67,36400
MSFT,20121023,27.76,28.2,27.76,28.05,64418700
MSG,20121023,41.19,41.2,40.83,41.08,260500
MSLI,20121023,1.3,1.32,1.25,1.32,1700
MSON,20121023,4.39,4.39,4.27,4.38,9000
MSPD,20121023,3.24,3.36,3.14,3.31,158300
MSTR,20121023,115.02,116.5,107.28,111.62,780600
MTEX,20121023,5.04,5.18,4.79,4.94,6900
MTGE,20121023,24.59,24.87,24.28,24.46,369100
MTRX,20121023,10.46,10.57,10.17,10.3,114600
MTSC,20121023,51.78,52.18,51.44,51.55,35800
MTSI,20121023,11.94,12.18,11.73,12.1,13500
MTSL,20121023,2.69,2.9,2.63,2.71,34200
MTSN,20121023,0.77,0.81,0.76,0.8,211900
MU,20121023,5.35,5.49,5.29,5.41,36240200
MVIS,20121023,2.64,2.64,2.47,2.47,167700
MVISW,20121023,0.08,0.08,0.08,0.08,0
MWIV,20121023,101.76,104.24,101.49,104.13,43300
MXIM,20121023,26.38,26.81,26.13,26.72,1662400
MXWL,20121023,7.42,7.58,7.38,7.54,100300
MYGN,20121023,25.45,25.59,24.81,25.37,486400
MYL,20121023,23.5,23.5,23.25,23.44,4785200
MYRG,20121023,19.62,19.85,19.15,19.7,72000
NAFC,20121023,19.62,19.66,19.08,19.29,56200
NAII,20121023,6.25,6.3,6.21,6.25,20900
NANO,20121023,12.61,12.82,12.55,12.65,52700
NASB,20121023,22,22.79,22,22.26,3200
NATH,20121023,30.19,30.19,29.2,29.6,2100
NATI,20121023,23.47,24.02,23.33,23.75,360500
NATL,20121023,25.82,26.25,25.82,26.01,24600
NATR,20121023,17.02,17.2,16.52,16.69,29400
NAUH,20121023,3.93,4,3.9,3.93,7900
NAVG,20121023,52.5,53.14,52.4,53,20400
NAVR,20121023,1.63,1.73,1.63,1.67,6700
NBBC,20121023,4.5,4.5,4.25,4.35,13800
NBIX,20121023,7.66,7.8,7.43,7.66,356800
NBN,20121023,9.29,9.5,9.29,9.49,4800
NBTB,20121023,20.51,21.36,20.35,21.2,122100
NBTF,20121023,17.62,17.75,17.62,17.75,300
NCBC,20121023,5.84,5.84,5.84,5.84,100
NCIT,20121023,5.25,5.64,5.25,5.36,23800
NCMI,20121023,15.7,15.99,15.55,15.69,381500
NCTY,20121023,3.6,3.8,3.6,3.71,6600
NDAQ,20121023,23.85,24.38,23.75,24.13,1698400
NDSN,20121023,56.87,57.91,56.15,57.8,278500
NECB,20121023,5.2,5.2,5.2,5.2,1500
NEOG,20121023,41.58,42.09,41.1,41.95,92900
NEON,20121023,3.95,4.06,3.9,3.98,113600
NEPT,20121023,3.48,3.6,3.37,3.45,229800
NETC,20121023,13.19,13.19,13.1,13.11,1500
NETE,20121023,5.65,6.49,5.5,6.15,3500
NEWL,20121023,0.49,0.5,0.48,0.5,9200
NEWP,20121023,10.66,10.74,10.59,10.7,84100
NEWS,20121023,11.76,11.88,11.46,11.87,27100
NEWT,20121023,1.94,1.99,1.9,1.96,12600
NFBK,20121023,16.19,16.28,15.42,16.25,19500
NFEC,20121023,0.89,0.89,0.8,0.84,400
NFLX,20121023,67.3,69.15,66.06,68.22,9071100
NFSB,20121023,17.12,17.25,17.09,17.12,4300
NGPC,20121023,7.24,7.33,7.23,7.27,34000
NHTB,20121023,12.79,12.79,12.77,12.77,3000
NICE,20121023,31.27,31.7,31.13,31.46,253800
NICK,20121023,13.14,13.22,13.01,13.11,13300
NIHD,20121023,7,7.04,6.58,6.97,2958100
NILE,20121023,36.97,38.02,36.77,37.81,118000
NINE,20121023,1.7,1.71,1.7,1.71,300
NKSH,20121023,30.55,31.15,30.02,31.13,20800
NKTR,20121023,9.55,9.67,9.32,9.59,944800
NLNK,20121023,13.53,14.01,13.45,13.88,45000
NLST,20121023,1.05,1.18,1.02,1.12,211300
NMRX,20121023,10.91,11.16,10.91,11.11,6700
NNBR,20121023,8,8.09,7.7,8,75500
NOVB,20121023,14.15,14.21,13.73,14.21,700
NPBC,20121023,8.62,8.65,8.49,8.61,544800
NPSP,20121023,9.12,9.21,8.85,9.17,1179700
NRCI,20121023,49.63,50.23,49.63,50.11,1400
NRIM,20121023,20.71,20.71,20.55,20.6,3200
NSEC,20121023,8.1,8.1,8.1,8.1,0
NSIT,20121023,16.06,16.25,16,16.15,99800
NSPH,20121023,3.04,3.05,2.91,3.01,514700
NSSC,20121023,3.29,3.38,3.26,3.38,9300
NSYS,20121023,3.08,3.08,3.08,3.08,0
NTAP,20121023,28.55,29.27,28.52,28.76,12701800
NTCT,20121023,24.87,25.66,24.83,25.54,260400
NTES,20121023,52.95,53.99,52.95,53.67,281400
NTGR,20121023,37.79,38.68,37.79,38.16,425000
NTIC,20121023,10.9,10.9,10.9,10.9,100
NTK,20121023,59.12,59.26,58.13,58.74,4400
NTLS,20121023,15.84,15.85,15.61,15.73,121300
NTRI,20121023,10.03,10.19,9.96,10.13,191500
NTRS,20121023,46.49,47.05,46.13,46.93,1351400
NTSC,20121023,7.05,7.16,7.05,7.14,3200
NTSP,20121023,10.26,10.46,10.19,10.45,398300
NTWK,20121023,5.85,5.98,5.79,5.98,33600
NUAN,20121023,21.84,22.46,21.81,22.28,1627800
NUCL,20121023,32.67,32.67,32.58,32.58,400
NURO,20121023,3.36,3.54,3.3,3.36,130800
NUTR,20121023,14.75,15.19,14.74,15.04,13100
NUVA,20121023,13.1,13.12,12.35,12.65,1803300
NVAX,20121023,2.16,2.18,2.09,2.16,489100
NVDA,20121023,11.86,12.41,11.83,12.33,14349000
NVDQ,20121023,11.89,11.89,11.47,11.64,286900
NVEC,20121023,52,52.62,52,52.21,16300
NVGN,20121023,1.89,2,1.72,1.83,3000
NVMI,20121023,7.09,7.25,7.09,7.22,31500
NVSL,20121023,7.19,7.19,7.01,7.01,500
NVTL,20121023,1.72,1.77,1.71,1.75,164400
NWBI,20121023,11.89,11.99,11.58,11.78,758400
NWFL,20121023,31.75,31.75,31.72,31.75,6800
NWLI,20121023,140,140,139.01,139.6,5700
NWPX,20121023,23.27,23.5,22.98,23.11,34500
NWS,20121023,24.91,24.92,24.34,24.58,3261700
NWSA,20121023,24.51,24.52,23.86,24.1,20863400
NXPI,20121023,21.42,22.74,21.22,22.62,2040800
NXST,20121023,11.03,11.16,10.51,10.96,38300
NXTM,20121023,11.29,11.5,11.1,11.37,681400
NYMT,20121023,6.7,6.7,6.55,6.62,763500
NYMX,20121023,6.25,6.28,6.2,6.2,13500
NYNY,20121023,1.5,1.53,1.5,1.51,19000
OABC,20121023,22.32,22.61,22.05,22.48,27400
OBAF,20121023,15.54,15.54,15.54,15.54,200
OBAS,20121023,5.9,5.9,5.9,5.9,400
OBCI,20121023,1.96,1.99,1.96,1.99,500
OCC,20121023,4.38,4.46,4.38,4.41,3300
OCFC,20121023,13.69,14.1,13.65,13.73,18500
OCLR,20121023,2.11,2.16,2.09,2.11,537900
OCLS,20121023,5.6,5.74,5.46,5.53,75000
OCZ,20121023,1.26,1.44,1.24,1.38,3173400
ODFL,20121023,30.08,30.97,29.77,30.95,489700
OFED,20121023,14.92,14.92,14.92,14.92,0
OFIX,20121023,39.63,39.73,39.15,39.54,97300
OFLX,20121023,13.01,13.01,12.7,12.81,1300
OGXI,20121023,12.48,12.63,12.1,12.4,47600
OIIM,20121023,3.38,3.38,3.31,3.34,5800
OINK,20121023,1.54,1.54,1.42,1.42,2300
OKSB,20121023,10.78,10.93,10.76,10.89,29800
OKSBP,20121023,26.25,26.63,26.25,26.26,1000
OLBK,20121023,11.01,11.11,11.01,11.11,12000
OMAB,20121023,18.15,18.2,17.17,18.09,148400
OMCL,20121023,12.86,13.04,12.8,13.01,94200
OMER,20121023,10.13,10.15,9.65,10.07,297300
OMEX,20121023,2.84,2.89,2.76,2.83,475600
OMPI,20121023,12.32,12.36,12.1,12.3,195400
ONCY,20121023,2.16,2.16,2.05,2.05,57000
ONEQ,20121023,118.18,118.23,117.01,117.77,15000
ONFC,20121023,11.31,11.4,10.4,10.79,10700
ONNN,20121023,5.97,6.12,5.95,6.12,7433700
ONTY,20121023,5.07,5.33,5,5.28,425900
ONVI,20121023,3.85,3.85,3.68,3.85,1300
ONXX,20121023,82.66,84.44,80.26,83.14,1688500
OPAY,20121023,4.86,5.09,4.86,5.07,56500
OPEN,20121023,45,46.53,44.63,46.3,573700
OPHC,20121023,0.46,0.47,0.41,0.46,103800
OPLK,20121023,14.96,15.22,14.95,15.16,39700
OPOF,20121023,10.7,10.7,10.7,10.7,200
OPTR,20121023,10.14,10.47,10.01,10.25,285800
OPTT,20121023,2.42,2.49,2.4,2.48,30000
OPXA,20121023,2.84,2.84,2.72,2.8,46600
ORBC,20121023,3.49,3.56,3.49,3.52,49700
ORBK,20121023,8.16,8.34,8.14,8.24,25700
ORBT,20121023,3.13,3.13,3.07,3.12,21000
ORCL,20121023,30.52,30.84,30.45,30.59,21385500
OREX,20121023,5.75,5.8,5.46,5.47,2107900
ORIG,20121023,16.11,16.19,15.76,15.9,34000
ORIT,20121023,14.86,14.95,14.67,14.93,97200
ORLY,20121023,79.49,83.31,79.24,82.64,2429900
ORRF,20121023,9.33,9.94,9.31,9.53,22600
OSBC,20121023,1.44,1.45,1.4,1.42,35800
OSBCP,20121023,7,7,6.89,6.89,3600
OSH,20121023,12.4,12.99,12.39,12.71,2700
OSHC,20121023,13.53,13.53,13.47,13.47,300
OSIR,20121023,9.25,9.39,9,9.33,69300
OSIS,20121023,75.82,79.86,75.63,79.62,176800
OSM,20121023,24.55,24.72,24.51,24.64,9200
OSN,20121023,0.95,0.95,0.87,0.95,4200
OSTK,20121023,10.73,11,10.42,10.76,148000
OSUR,20121023,9.33,9.36,9.01,9.31,485500
OTEX,20121023,50.77,50.88,50.51,50.66,462100
OTIV,20121023,1.15,1.15,1.1,1.14,34900
OTT,20121023,2.18,2.18,2.03,2.06,228600
OTTR,20121023,23.79,24,23.6,23.97,62700
OUTD,20121023,7.22,7.34,7.1,7.14,17400
OVBC,20121023,18.57,18.97,18.57,18.6,4800
OVLY,20121023,7.64,7.64,7.64,7.64,0
OVRL,20121023,1.67,1.67,1.6,1.62,6200
OVTI,20121023,13.95,14.65,13.9,14.58,1208400
OXBT,20121023,0.7,0.83,0.7,0.8,27400
OXGN,20121023,0.47,0.47,0.42,0.43,172200
OXLC,20121023,15.84,15.99,15.75,15.81,14100
OZRK,20121023,32.53,32.73,32.03,32.59,94700
PAAS,20121023,21.5,21.67,21.23,21.4,1581500
PACB,20121023,1.2,1.26,1.17,1.17,238600
PACQ,20121023,9.98,9.98,9.98,9.98,0
PACQW,20121023,0.3,0.3,0.3,0.3,0
PACR,20121023,4.13,4.17,4.07,4.15,127300
PACW,20121023,22.58,22.71,22.31,22.63,175300
PAGG,20121023,29.61,29.64,29.34,29.58,20200
PAMT,20121023,5.85,5.85,5.25,5.65,54200
PANL,20121023,31.8,33,31.64,32.66,316300
PATH,20121023,3.58,3.65,3.36,3.57,63500
PATK,20121023,18.13,18.39,16.63,18.1,360500
PATR,20121023,26.31,26.95,25.71,25.79,2800
PAYX,20121023,32.4,32.94,32.22,32.76,2303600
PBCT,20121023,12.3,12.34,12.23,12.23,4224000
PBHC,20121023,10,10,10,10,0
PBIB,20121023,1.99,1.99,1.99,1.99,0
PBIP,20121023,6.4,6.4,6.4,6.4,1000
PBMD,20121023,4.5,4.5,4.5,4.5,0
PBSK,20121023,12.45,12.45,12.25,12.25,2100
PCAR,20121023,40.46,40.55,40.02,40.51,2575300
PCBK,20121023,9.19,9.29,9.09,9.2,39100
PCCC,20121023,9.98,10.28,9.87,10.17,90600
PCH,20121023,38.59,38.89,38.35,38.59,423600
PCLN,20121023,555,575,553.97,569.04,780300
PCO,20121023,1.12,1.14,1.1,1.13,113100
PCOM,20121023,9.25,9.5,9.14,9.2,34900
PCRX,20121023,16.04,16.29,15.55,16.23,204800
PCTI,20121023,6.31,6.55,6.3,6.42,17100
PCYC,20121023,60.67,61.87,58.26,61.36,667100
PCYO,20121023,2.6,2.6,2.44,2.5,27900
PDCE,20121023,30.74,31.08,29.82,30.2,417800
PDCO,20121023,33.27,33.44,33.02,33.29,646900
PDEX,20121023,1.79,1.9,1.78,1.85,13400
PDFS,20121023,13.3,13.39,13.15,13.34,91200
PDII,20121023,7.06,7.2,6.85,6.89,15200
PDLI,20121023,8.17,8.2,7.85,8.17,7070700
PEBK,20121023,10.25,10.25,10.12,10.12,1200
PEBO,20121023,21.43,21.53,21.01,21.39,31700
PEGA,20121023,22.57,23.26,22.57,23.06,137700
PEIX,20121023,0.37,0.37,0.35,0.36,3452600
PENN,20121023,41.57,41.63,40.74,41.07,538900
PENX,20121023,7.46,7.71,7.45,7.57,2900
PEOP,20121023,16.97,17.08,16.78,16.85,2800
PERF,20121023,5.76,6,5.75,5.87,17600
PERI,20121023,6.81,6.84,6.8,6.81,7200
PERY,20121023,19.82,19.98,19.54,19.85,33700
PESI,20121023,0.97,0.99,0.94,0.95,84300
PETM,20121023,66.67,67.42,65.66,67.14,904100
PETS,20121023,11.15,11.26,10.79,10.81,465000
PFBC,20121023,13.85,13.94,13.76,13.86,7800
PFBI,20121023,9.26,9.44,9.25,9.37,13500
PFBX,20121023,8.61,8.61,8.61,8.61,300
PFIN,20121023,5.9,5.97,5.61,5.72,8300
PFLT,20121023,12.96,13.05,12.8,12.97,18300
PFMT,20121023,10.99,11,10.38,10.44,88400
PFPT,20121023,12.72,13.59,12.46,13.39,18200
PFSW,20121023,3.11,3.11,3.11,3.11,0
PGC,20121023,15.66,15.92,15.46,15.61,16000
PGNX,20121023,2.96,2.99,2.84,2.96,124300
PGRX,20121023,3.2,3.44,3.08,3.44,339700
PGTI,20121023,4.07,4.1,4.02,4.06,188400
PHII,20121023,31.29,31.29,31.29,31.29,0
PHIIK,20121023,30.73,30.88,30.25,30.72,21000
PHMD,20121023,13.15,13.36,13.06,13.18,42200
PICO,20121023,22.16,22.27,22,22.22,69400
PKBK,20121023,6.11,6.11,6,6.02,900
PKOH,20121023,19.7,20.47,19.29,20.05,26300
PKT,20121023,23.32,23.86,22.96,23.53,184000
PLAB,20121023,4.84,4.9,4.8,4.84,519500
PLBC,20121023,4.11,4.11,4.11,4.11,100
PLCC,20121023,0.76,0.79,0.76,0.79,1000
PLCE,20121023,57.8,58.66,56.98,58.38,210000
PLCM,20121023,9.41,9.41,9.12,9.26,2910600
PLMT,20121023,8,8,8,8,1300
PLNR,20121023,1.37,1.38,1.37,1.37,2700
PLPC,20121023,52.9,53.89,52.51,52.8,3800
PLTM,20121023,13.43,13.43,13.19,13.21,9800
PLUG,20121023,0.72,0.76,0.67,0.7,91300
PLUS,20121023,36.3,37.56,36.3,36.62,12800
PLXS,20121023,28.64,29.08,28.36,28.99,189600
PLXT,20121023,4.32,4.37,4.13,4.25,324600
PMBC,20121023,6.63,6.63,6.43,6.48,11100
PMCS,20121023,4.78,4.95,4.71,4.94,3846000
PMD,20121023,11.75,11.93,11.7,11.89,6700
PMFG,20121023,6.76,6.8,6.61,6.63,45100
PMNA,20121023,10.79,10.79,10.61,10.73,1200
PMTC,20121023,20.02,20.57,20.02,20.53,573300
PMTI,20121023,8.49,8.64,8.49,8.56,13600
PNBK,20121023,1.45,1.63,1.45,1.52,4700
PNFP,20121023,19.89,19.96,19.63,19.78,126000
PNNT,20121023,10.83,10.84,10.7,10.82,556600
PNQI,20121023,39.73,40.27,39.57,40.13,15100
PNRA,20121023,159.84,161,157.38,160.34,1010400
PNRG,20121023,26.82,27.08,26.04,26.04,700
PNTR,20121023,2.6,2.6,2.6,2.6,0
PODD,20121023,20.85,21.19,20.63,21.03,226300
POOL,20121023,41.88,42.09,41.55,41.75,248000
POPE,20121023,52.8,52.8,51.95,51.98,3700
POWI,20121023,27.76,29.34,27.2,29.27,363100
POWL,20121023,38.24,38.91,38.06,38.48,11700
POWR,20121023,6.03,6.08,6,6.06,33900
POZN,20121023,6.2,6.37,6.2,6.34,71700
PPBI,20121023,11.32,11.35,11.15,11.28,19400
PPHM,20121023,0.74,0.74,0.68,0.68,2447300
PRAA,20121023,99.38,101,97.26,99.96,61100
PRAN,20121023,2.75,2.79,2.64,2.72,83800
PRCP,20121023,5.17,5.44,5.17,5.27,6300
PRFT,20121023,10.83,10.91,10.63,10.78,82900
PRFZ,20121023,66.02,66.53,65.68,66.53,24100
PRGO,20121023,117.56,117.91,116.41,117.13,444800
PRGS,20121023,18.65,19.37,18.65,19.2,584700
PRGX,20121023,7.35,7.47,7.28,7.41,33900
PRIM,20121023,14.04,14.16,13.7,14.01,169400
PRKR,20121023,1.5,1.66,1.48,1.57,595600
PRLS,20121023,3.75,3.75,3.7,3.71,55900
PRMW,20121023,0.76,0.77,0.73,0.75,133600
PROV,20121023,14.14,14.35,14.14,14.34,25100
PRPH,20121023,1.58,1.58,1.58,1.58,0
PRSC,20121023,10.49,10.65,10.12,10.29,11800
PRSS,20121023,5.58,5.62,5.48,5.48,41500
PRTS,20121023,3.04,3.1,2.99,3.01,10100
PRXI,20121023,2.8,2.83,2.78,2.8,87500
PRXL,20121023,29.42,29.97,29.06,29.63,253400
PSAU,20121023,39.45,39.82,39.45,39.82,400
PSBH,20121023,4.5,4.5,4.5,4.5,100
PSCC,20121023,33.86,34.04,33.81,34.04,2800
PSCD,20121023,32.05,32.42,32,32.31,11500
PSCE,20121023,33.09,33.44,32.87,33.25,2900
PSCF,20121023,30.11,30.42,30.08,30.39,8300
PSCH,20121023,34.25,34.4,34,34.34,12100
PSCI,20121023,29.81,30.08,29.81,30.05,800
PSCM,20121023,29.79,29.79,29.79,29.79,400
PSCT,20121023,28.89,29.2,28.79,29.19,8100
PSCU,20121023,30.93,31.1,30.93,31.1,900
PSDV,20121023,1.56,1.56,1.51,1.54,53700
PSEC,20121023,11.79,11.83,11.7,11.79,1517500
PSEM,20121023,7.63,7.72,7.43,7.61,67600
PSMI,20121023,16.65,17.08,16.05,16.91,51300
PSMT,20121023,77.58,79.34,77.09,78.71,41300
PSTB,20121023,4.86,4.94,4.75,4.91,73300
PSTI,20121023,3.5,3.78,3.44,3.65,691800
PSTR,20121023,1.51,1.56,1.5,1.52,9900
PSUN,20121023,1.91,1.95,1.85,1.92,150400
PTEK,20121023,0.75,0.75,0.75,0.75,1600
PTEN,20121023,16.81,16.88,16.43,16.83,2732600
PTIE,20121023,5.04,5.04,4.82,4.97,136900
PTIX,20121023,1.33,1.34,1.33,1.34,400
PTNR,20121023,5.86,5.86,5.51,5.59,145900
PTNT,20121023,3.48,3.48,3,3.43,187900
PTRY,20121023,13,13.11,13,13.11,48700
PTSI,20121023,9.68,9.68,9.48,9.48,2300
PTSX,20121023,0.81,0.81,0.71,0.71,4000
PULB,20121023,8.3,8.39,8.28,8.39,24000
PURE,20121023,1.1,1.15,1.05,1.11,241200
PVFC,20121023,2.44,2.44,2.35,2.35,6900
PVTB,20121023,16.34,16.63,16.13,16.54,818700
PVTBP,20121023,26.02,26.05,26,26.05,700
PWER,20121023,4.2,4.25,4.04,4.17,3277700
PWOD,20121023,40.5,40.98,40,40.47,4400
PWRD,20121023,10.47,10.58,10.3,10.58,370500
PWX,20121023,14.03,14.05,14,14.05,4900
PXLW,20121023,2.35,2.5,2.3,2.42,48400
PZZA,20121023,52.81,53.88,52.45,53.57,64600
PZZI,20121023,2.64,2.65,2.52,2.63,26500
QABA,20121023,25.37,25.37,25.29,25.29,13800
QADA,20121023,12.1,12.37,12.05,12.22,4000
QADB,20121023,11.87,11.87,11.86,11.87,500
QBAK,20121023,1.42,1.42,1.42,1.42,0
QCCO,20121023,3.3,3.3,3.28,3.28,2100
QCLN,20121023,8.41,8.5,8.41,8.47,2100
QCOM,20121023,58.09,58.69,57.67,58.31,9623100
QCOR,20121023,25.68,26.35,25.4,25.93,3898200
QCRH,20121023,14.54,14.54,14.3,14.42,1400
QDEL,20121023,16.82,17.09,16.04,17,92200
QGEN,20121023,17.24,17.48,17.14,17.41,927300
QKLS,20121023,5.52,5.52,5.52,5.52,500
QLGC,20121023,9.45,9.6,9.32,9.58,1457900
QLIK,20121023,20.04,20.7,19.89,20.69,905300
QLTI,20121023,7.74,7.78,7.68,7.74,239700
QLTY,20121023,8.8,8.95,8.51,8.92,119300
QLYS,20121023,14.7,14.86,14.5,14.71,128500
QNST,20121023,6.75,6.88,6.66,6.77,139400
QQEW,20121023,24.95,25.17,24.85,25.08,13500
QQQ,20121023,65.49,65.95,65.19,65.39,52598700
QQQC,20121023,13.75,13.75,13.75,13.75,8200
QQQX,20121023,15.79,15.99,15.73,15.77,101700
QQXT,20121023,23.82,23.99,23.7,23.99,40700
QSII,20121023,18.02,18.6,18.01,18.54,671900
QTEC,20121023,24.34,24.69,24.34,24.63,19400
QTWW,20121023,0.72,0.72,0.5,0.65,1239700
QUIK,20121023,2.75,2.88,2.75,2.86,91400
RADA,20121023,1.27,1.39,1.27,1.38,3200
RAIL,20121023,18.17,18.46,17.9,18.36,44300
RAND,20121023,2.65,2.72,2.5,2.57,17900
RAVN,20121023,27.06,27.31,26.78,27.26,72600
RBCAA,20121023,20.4,20.93,20.16,20.6,40000
RBCN,20121023,8.9,9,8.77,8.92,243000
RBNF,20121023,6.38,6.57,6.35,6.52,5300
RBPAA,20121023,1.88,1.88,1.88,1.88,100
RCII,20121023,32,34.46,31.22,33.86,1841800
RCKB,20121023,13.09,13.12,12.9,13,279200
RCKY,20121023,11.98,12.08,11.93,11.98,2500
RCMT,20121023,5.58,5.59,5.51,5.51,7500
RCON,20121023,1.16,1.16,1.1,1.1,900
RDA,20121023,10.8,10.93,10.6,10.86,13800
RDCM,20121023,2.95,3.23,2.95,3.23,1100
RDEN,20121023,43.84,45.06,43.66,44.94,98300
RDI,20121023,5.84,5.88,5.75,5.79,22500
RDIB,20121023,6.85,6.85,6.85,6.85,500
RDNT,20121023,2.65,2.78,2.65,2.7,24600
RDWR,20121023,16.22,16.61,16.14,16.405,130000
RECN,20121023,12.4,12.59,12.33,12.59,184100
RECV,20121023,4.29,4.5,4.19,4.49,6800
REDF,20121023,3.76,3.8,3.51,3.62,120800
REFR,20121023,4.75,4.85,4.5,4.7,39000
REGI,20121023,4.93,4.93,4.75,4.77,104100
REGN,20121023,160,160.74,152.63,152.99,1123900
REIS,20121023,10.79,11,10.79,10.93,5600
RELL,20121023,11.66,11.78,11.54,11.56,20500
RELV,20121023,1.3,1.33,1.3,1.33,3300
RENT,20121023,16.85,16.88,16.69,16.77,11600
REXI,20121023,6.52,6.75,6.52,6.58,21700
REXX,20121023,13.09,13.24,12.62,13.09,693700
RFIL,20121023,4.18,4.27,4.18,4.24,2800
RFMD,20121023,3.75,4,3.71,3.93,10344900
RGCO,20121023,17.78,18.05,17.57,18.02,2200
RGDX,20121023,1.23,1.23,1.18,1.18,11800
RGEN,20121023,5.21,5.27,5.17,5.2,44000
RGLD,20121023,86.1,86.28,85.35,85.83,1177300
RGLS,20121023,4.84,4.9,4.62,4.84,19700
RICK,20121023,8.25,8.28,7.94,8.28,11800
RIGL,20121023,8.79,8.86,8.52,8.73,263000
RIMG,20121023,5.84,6.05,5.84,5.94,22000
RITT,20121023,4.38,4.38,4.38,4.38,100
RIVR,20121023,17.22,17.25,17.22,17.24,600
RJET,20121023,4.73,4.81,4.61,4.8,96700
RLJE,20121023,8.06,8.06,8.06,8.06,0
RLOC,20121023,12.2,12.33,11.93,12.2,41300
RLOG,20121023,6.3,6.35,6,6.27,54300
RMBS,20121023,4.71,4.85,4.7,4.84,621100
RMCF,20121023,11.16,11.16,10.5,10.66,42600
RMKR,20121023,1.06,1.1,0.99,1.04,97700
RMTI,20121023,6.85,7.02,6.72,6.98,56400
RNET,20121023,17.96,18.28,17.77,18.21,13800
RNIN,20121023,3.8,3.85,3.75,3.75,2800
RNST,20121023,18.16,18.3,18.03,18.27,22000
RNWK,20121023,7.64,7.83,7.64,7.78,21800
ROCK,20121023,12.64,12.85,12.58,12.79,32700
ROCM,20121023,11.23,11.27,10.64,11.26,26200
ROIA,20121023,0.91,0.97,0.91,0.92,4400
ROIAK,20121023,0.82,0.84,0.82,0.84,11400
ROIC,20121023,12.85,12.85,12.61,12.69,236200
ROICW,20121023,1,1,0.98,0.99,38700
ROIQW,20121023,0.41,0.41,0.41,0.41,100
ROLL,20121023,47.72,47.82,47.21,47.67,30800
ROMA,20121023,8.91,9.26,8.86,8.92,46200
ROSE,20121023,45.13,45.42,44.62,45.1,716200
ROSG,20121023,5.35,5.45,5.17,5.2,454400
ROST,20121023,59.71,61.61,59.4,61.35,2597600
ROVI,20121023,13.38,13.84,13.29,13.82,612000
ROYL,20121023,3.21,3.24,3.02,3.18,129200
RP,20121023,20.87,21.44,20.5,21.4,282900
RPRX,20121023,14.13,14.13,13.49,13.97,102600
RPTP,20121023,4.5,4.66,4.45,4.6,312900
RPXC,20121023,9.52,9.64,9.31,9.52,197500
RRD,20121023,10.16,10.44,9.99,10.19,3526000
RRGB,20121023,28.52,29.12,28.45,28.56,110400
RRST,20121023,6.09,6.36,6.09,6.36,500
RSOL,20121023,0.61,0.61,0.45,0.55,14000
RSTI,20121023,19.16,19.33,18.7,18.87,242500
RSYS,20121023,3.01,3.05,2.92,2.97,51600
RTEC,20121023,9.43,9.71,9.41,9.65,355800
RTIX,20121023,4.05,4.2,4.05,4.14,154000
RUE,20121023,29.83,30.13,29.56,29.87,186300
RUSHA,20121023,17.75,17.75,16.92,17.6,260400
RUSHB,20121023,14.81,15.36,14.81,15.22,31800
RUTH,20121023,6.12,6.25,6.05,6.22,78100
RVBD,20121023,22.9,24.06,22.6,23.96,5698800
RVSB,20121023,1.68,1.68,1.57,1.64,3000
RYAAY,20121023,32.5,33.09,32.16,32.74,276600
SAAS,20121023,5.93,6.1,5.85,6,164900
SAFM,20121023,44.95,45.13,43.97,44.35,215300
SAFT,20121023,46.39,46.65,46.16,46.6,35900
SAIA,20121023,20.73,21.28,20.56,21.23,38500
SALM,20121023,5.66,5.77,5.36,5.63,80000
SANM,20121023,7.85,8,7.72,7.99,483900
SANW,20121023,8.03,8.47,7.82,8.47,47200
SANWW,20121023,1.35,1.52,1.3,1.52,21100
SANWZ,20121023,0.4,0.4,0.4,0.4,4600
SAPE,20121023,10.25,10.35,10.17,10.27,705600
SASR,20121023,19.13,19.3,18.87,19.21,37900
SATS,20121023,30.93,31.54,30.69,31.51,78200
SAVE,20121023,17.5,17.63,17.18,17.45,351600
SBAC,20121023,65.55,65.74,64.62,65.17,1615600
SBBX,20121023,5.56,5.63,5.47,5.5,4600
SBCF,20121023,1.53,1.57,1.5,1.53,217200
SBGI,20121023,12.39,12.45,12.13,12.15,585600
SBLK,20121023,7.82,7.86,7.8,7.82,13800
SBNY,20121023,67.6,70.25,66.83,69.85,936400
SBNYW,20121023,40.16,40.16,40.16,40.16,0
SBRA,20121023,21.6,21.68,21.19,21.61,245000
SBSA,20121023,3.61,3.68,3.43,3.68,9500
SBSI,20121023,20.67,20.96,20.5,20.85,36800
SBUX,20121023,44.96,45.18,44.27,44.97,11224700
SCBT,20121023,38.81,39.65,38.42,39.1,32800
SCHL,20121023,33.12,33.52,32.5,32.98,99600
SCHN,20121023,28.57,29.37,27.61,28.14,391200
SCLN,20121023,5.91,5.91,5.51,5.65,624600
SCMP,20121023,5.26,5.35,5.12,5.25,68900
SCOK,20121023,1.61,1.66,1.57,1.6,36500
SCON,20121023,6.24,6.24,5.4,5.76,68300
SCOR,20121023,14.64,14.78,14.36,14.38,161000
SCSC,20121023,28.12,28.32,27.44,28.2,210200
